id,20180104,20180116,20180128,20180209,20180221,20180305,20180317,20180329,20180410,20180422,20180504,20180516,20180528,20180609,20180621,20180703,20180715,20180727,20180808,20180820,20180901,20180913,20180925,20181007,20181019,20181031,20181112,20181124,20181206,20181218,20181230,20190111,20190123,20190204,20190216,20190228,20190312,20190324,20190405,20190417,20190429,20190511,20190523,20190604,20190616,20190628,20190710,20190722,20190803,20190815,20190827,20190908,20190920,20191002,20191014,20191026,20191107,20191119,20191201,20191213,20191225,20200106,20200118,20200130,20200211,20200223,20200306,20200318,20200330,20200411,20200423,20200505,20200517,20200529,20200610,20200622,20200704,20200716,20200728,20200809,20200821,20200902,20200914,20200926,20201008,20201020,20201101,20201113,20201125,20201207,20201219,20201231,20210112,20210124,20210205,20210217,20210301,20210313,20210325,20210406,20210418,20210430,20210512,20210524,20210605,20210617,20210711,20210723,20210804,20210816,20210828,20210909,20210921,20211003,20211015,20211027,20211108,20211120,20211202,20211214,20211226,20220107,20220119,20220131,20220212,20220224,20220308,20220320,20220401,20220413
9,0,-1.728740659,-1.298817582,-0.820806593,0.129692308,-2.618791209,-1.991538462,-3.226483516,-3.142681319,-4.481582418,-3.961868132,-7.732131868,-7.714615385,-5.861494505,-6.722703297,-9.906527473,-13.70507692,-15.5261978,-13.87153846,-13.10507692,-15.39507692,-19.4792967,-18.55028571,-18.36248352,-23.3210989,-24.94920879,-21.47931868,-14.76558242,-15.306,-14.28674725,-15.19257143,-15.08813187,-15.85821978,-15.42184615,-14.8801978,-13.78683516,-13.0072967,-12.6967033,-12.34424176,-17.62813187,-21.35382418,-20.3503956,-17.97116484,-17.16835165,-19.33573626,-15.4892967,-13.30698901,-13.6683956,-14.54043956,-12.64615385,-11.27441758,-11.90531868,-13.60552527,-7.050184615,0.033573626,1.904320879,-5.487679121,-8.532461538,-10.92861538,-16.35835165,-20.73164835,-21.83606593,-19.5676044,-17.93389011,-19.42081319,-20.41395604,-20.15551648,-18.86883516,-19.646,-19.19406593,-21.96158242,-23.25210989,-22.65142857,-21.33395604,-20.76934066,-17.18116484,-17.18315824,-23.17912527,-24.26997143,-17.47666374,-12.62548132,-11.77336703,-9.658279121,-8.535813187,-9.46538022,-11.62837582,-11.0123978,-8.871057143,-7.265610989,-7.65621978,-8.798989011,-10.07545055,-9.798417582,-9.111472527,-9.676483516,-8.973186813,-8.949582418,-10.38876923,-12.37167033,-10.62371429,-10.43373626,-11.54742857,-14.09192088,-13.73683736,-15.52628571,-16.05150549,-15.28703297,-16.48026593,-18.03926154,-20.10696703,-18.20738462,-18.46402198,-15.91512088,-21.28617582,-22.13896703,-18.80793407,-14.9238022,-16.97920879,-16.71681319,-17.52610989,-21.69094505,-21.74382418,-18.96189011,-19.22718681,-22.03918681,-24.77459341,-24.63089011,-23.88896264,-21.03351209,-21.18041319
10,0,-2.088968254,-2.898174603,-3.06468254,-2.793809524,-4.327777778,-3.624126984,-4.470396825,-5.072936508,-8.670952381,-11.17436508,-13.88603175,-8.767777778,-5.11452381,-7.758492063,-12.17611111,-12.74706349,-11.63539683,-13.27134921,-14.62079365,-18.30753968,-21.19595238,-22.46690476,-19.69753968,-26.0915873,-28.37936508,-25.525,-16.91230159,-19.72650794,-18.92230159,-19.36722222,-18.96936508,-21.20626984,-21.68833333,-21.13325397,-20.91730159,-18.78825397,-17.11587302,-15.31119048,-19.66873016,-23.10253968,-22.58801587,-20.35396825,-16.20666667,-15.74079365,-12.38396825,-12.30388889,-9.603492063,-8.127619048,-7.447539683,-7.177380952,-8.746984127,-11.50396825,-9.592460317,-2.591190476,-2.206904762,-9.222698413,-12.70515873,-13.67738095,-17.66325397,-19.74801587,-19.4965873,-18.96134921,-19.80380952,-20.33293651,-20.27047619,-20.6118254,-17.7081746,-16.42634921,-14.60746032,-15.51396825,-16.41365079,-17.40666667,-16.2234127,-14.70071429,-12.42396825,-14.23849206,-21.14396825,-22.41666667,-14.98293651,-8.683730159,-8.453571429,-7.267539683,-7.969126984,-9.389920635,-9.458095238,-8.861825397,-8.261349206,-7.060952381,-6.858571429,-8.28547619,-10.97071429,-10.22873016,-9.822063492,-9.717539683,-9.940634921,-10.58746032,-12.16452381,-12.08904762,-10.04674603,-9.417857143,-12.28484127,-15.97333333,-16.89579365,-18.75095238,-17.58007937,-16.80190476,-18.4434127,-21.96801587,-21.53849206,-17.4434127,-18.20547619,-15.52214286,-18.93230159,-17.92388889,-15.31825397,-12.015,-14.32349206,-13.81325397,-13.35888889,-16.62365079,-17.29888889,-14.83103175,-14.72515873,-17.55277778,-21.17992063,-21.40380952,-19.80192063,-20.39342857,-21.67120635
11,0,-1.709676815,-1.198014052,-2.034220141,-1.557377049,-3.634238876,-0.878875878,-2.100187354,-3.758454333,-8.443606557,-10.50388759,-15.86042155,-11.70065574,-8.425761124,-11.06262295,-19.36056206,-23.9311007,-25.90533958,-27.17985948,-28.99124122,-31.37166276,-32.18594848,-29.89550351,-27.19789227,-31.37887588,-33.44660422,-31.13180328,-24.27512881,-24.85334895,-23.44473068,-23.89662763,-24.02159251,-25.56355972,-25.85601874,-24.610726,-23.22871194,-22.7495082,-24.02576112,-23.3111007,-27.50978923,-30.00833724,-29.12074941,-27.09241218,-25.14018735,-26.22327869,-21.94370023,-20.42913349,-19.07559719,-19.52154567,-18.14201405,-18.13302108,-21.1036534,-23.19526932,-20.87367681,-15.21058548,-14.82196721,-19.81775176,-24.08800937,-25.27868852,-29.23587822,-32.04618267,-32.71423888,-30.89798595,-30.30487119,-31.76599532,-32.43208431,-31.96023419,-29.27569087,-29.14637002,-26.9082904,-26.96266979,-28.14135831,-30.2723185,-28.03690867,-26.19372365,-23.84562061,-25.88042155,-35.81915691,-38.27044496,-30.93494145,-23.87175644,-24.70562061,-22.40440281,-23.53555035,-27.85531616,-29.60056206,-28.58337237,-27.06355972,-26.43644028,-26.20875878,-28.17175644,-30.22454333,-29.12608899,-28.11850117,-28.82412178,-30.15021077,-30.54651054,-30.8640281,-33.51911007,-34.46388759,-34.40430913,-34.57700234,-39.89779859,-40.3111007,-38.81044496,-38.87667447,-40.88922717,-44.26885246,-44.20271663,-44.42697892,-39.16149883,-40.67035129,-36.3688993,-38.95583138,-38.18051522,-37.92693208,-35.89133489,-38.2082904,-38.31948478,-38.21892272,-41.53887588,-41.41522248,-39.31747073,-39.82721311,-42.4242623,-45.2769555,-43.94861827,-42.50669321,-43.52020609,-46.66664637
12,0,-1.706428571,-1.222857143,-0.17,0.472857143,-3.040714286,-1.645714286,-1.723571429,-0.172857143,-2.308571429,-1.492142857,-3.531428571,-3.445714286,-0.595714286,-3.830714286,-5.997142857,-8.728571429,-7.854285714,-7.649285714,-8.436428571,-7.978571429,-10.57142857,-8.602142857,-8.872857143,-11.48428571,-12.62714286,-11.035,-5.810714286,-7.641428571,-5.825,-5.597142857,-3.213571429,-6.297142857,-7.295,-6.195714286,-2.037857143,-0.257142857,0.677142857,1.496428571,-4.152142857,-7.66,-8.592857143,-4.687857143,-4.425714286,-5.272857143,-4.571428571,-0.010714286,-0.23,-0.880714286,-2.017142857,2.897142857,0.84,-2.972142857,1.751428571,13.29571429,15.365,8.052857143,5.527857143,3.246428571,-4.218571429,-7.768571429,-7.95,-5.580714286,-5.727142857,-6.48,-7.55,-8.66,-8.593571429,-11.50428571,-9.632857143,-11.63642857,-10.58142857,-9.375714286,-7.999285714,-10.005,-9.362857143,-13.63642857,-18.80071429,-19.66785714,-11.805,-12.11214286,-12.65285714,-10.85214286,-4.967142857,-4.59,-9.760714286,-11.07642857,-9.281428571,-7.853571429,-7.7,-7.299285714,-9.587857143,-9.909285714,-8.120714286,-7.431428571,-6.672857143,-6.72,-8.435714286,-9.915714286,-6.892142857,-3.400714286,-4.392142857,-10.62571429,-12.95428571,-10.855,-12.81071429,-17.88142857,-22.2,-19.30428571,-19.67928571,-15.04857143,-12.74357143,-8.197142857,-14.39428571,-16.27357143,-13.45357143,-10.55857143,-12.34214286,-12.80357143,-13.10642857,-16.31928571,-16.32,-14.89928571,-14.88571429,-15.31642857,-17.51214286,-18.07285714,-15.61171429,-15.05885714,-15.94314286
13,0,-2.280478536,-2.268529205,-2.686854328,-2.191864884,-3.584897959,-1.516579873,-2.891907108,-3.853976073,-6.681168191,-7.75546798,-12.45766362,-6.473441239,-2.86591133,-4.86,-13.20406756,-14.00222379,-13.82671358,-12.61943702,-14.59570725,-17.79612949,-20.62731879,-19.37797326,-16.41726953,-21.50030964,-24.4199437,-21.8703589,-14.33373681,-15.00959887,-13.37698804,-13.53888811,-13.93045742,-15.73860662,-15.52623505,-14.11163969,-13.12073188,-12.23710063,-12.31950739,-10.87883181,-14.9721886,-16.52668543,-15.26092892,-13.42398311,-12.74149191,-14.60133709,-10.96878255,-8.930851513,-6.823138635,-5.95323012,-4.255341309,-2.68799437,-4.461853624,-6.485773399,-4.251691766,2.946457424,4.457020408,-2.470682618,-7.193779029,-8.06208304,-11.02178747,-13.73496129,-14.25196341,-12.6834905,-12.34847291,-13.66644616,-14.15923997,-14.16584096,-11.17821253,-10.97607319,-9.47947924,-9.190471499,-9.389303308,-10.58489796,-10.42216749,-8.898747361,-5.633061224,-5.91583392,-12.21541168,-13.66751583,-5.979155524,-0.103884588,-0.295439831,1.232850106,1.109570725,-1.018184377,-1.378888107,0.359268121,2.753624208,3.632456017,3.624630542,1.186446165,-0.658606615,0.500436312,0.944841661,-0.070401126,-0.863110486,-0.115397607,-0.447529909,-1.242406756,-0.830147783,-0.080394089,-2.613793103,-7.931283603,-8.546350457,-8.081586207,-6.726913441,-5.964978184,-7.613863476,-9.731104856,-10.65256861,-6.195960591,-7.161252639,-3.706713582,-7.267614356,-6.238902182,-4.557536946,-1.470471499,-3.399254046,-2.924039409,-2.881477833,-6.224503871,-6.098198452,-4.051161154,-4.027107671,-6.55182266,-9.117283603,-7.623821253,-5.353642505,-6.276689655,-8.977189303
14,0,-1.262857143,-0.931785714,-0.000357143,-0.1025,-3.685357143,-4.952142857,-6.544285714,-5.038214286,-7.125714286,-10.90607143,-16.68285714,-9.912857143,-3.25,-6.823571429,-15.54535714,-19.89357143,-21.76607143,-19.25642857,-18.87892857,-22.71,-29.16321429,-26.77178571,-24.63535714,-29.685,-31.9525,-30.01714286,-23.98571429,-25.44892857,-23.89892857,-24.90821429,-24.54035714,-26.11071429,-26.44071429,-26.52928571,-24.465,-23.36464286,-25.60964286,-25.89964286,-32.18071429,-36.86178571,-38.06464286,-35.91357143,-36.375,-38.6475,-34.15571429,-33.79821429,-35.63428571,-36.86428571,-36.04892857,-36.42964286,-39.45142857,-40.505,-32.56857143,-23.435,-21.9225,-27.57607143,-29.86107143,-32.80535714,-39.25964286,-43.17321429,-43.49785714,-40.92035714,-39.09285714,-40.625,-41.48535714,-39.23178571,-38.33428571,-42.08785714,-43.39678571,-44.7125,-46.00964286,-47.56928571,-45.92321429,-44.25464286,-41.47642857,-43.75821429,-50.45785714,-52.38892857,-44.39285714,-40.90928571,-40.59357143,-41.94464286,-39.265,-42.0025,-45.96142857,-47.75464286,-45.99464286,-44.59607143,-43.89821429,-43.64535714,-45.86535714,-45.54535714,-43.65821429,-43.42214286,-42.82857143,-43.35,-44.7075,-46.15357143,-43.5325,-40.57607143,-41.05785714,-44.62785714,-47.40714286,-50.96321429,-53.00035714,-53.23607143,-54.5475,-56.59285714,-56.78107143,-54.10571429,-53.80571429,-51.28071429,-55.73642857,-56.74392857,-51.69214286,-47.33571429,-49.46035714,-49.90464286,-49.14428571,-52.58285714,-53.60214286,-52.4475,-52.20857143,-53.74892857,-55.935,-56.32321429,-54.49914286,-50.54985714,-49.74735714
15,0,-1.187927273,-1.575064935,-1.346483117,-0.937974026,-3.0152,-0.312145455,-0.728768831,-1.872748052,-6.057651948,-6.609038961,-11.01672727,-10.51172987,-7.077631169,-5.653683117,-10.14071688,-14.61704935,-15.41925195,-13.00029091,-13.38565195,-16.83806753,-20.13854545,-19.40545455,-18.17182338,-24.38630649,-26.16997091,-21.83618909,-13.85844883,-15.18374234,-13.63830338,-13.69776623,-13.86032208,-15.57115844,-14.87819221,-13.78829091,-13.0942026,-12.23674805,-10.46660779,-9.421007792,-14.27214545,-17.65220779,-16.12125714,-13.93861818,-13.27958442,-16.08222338,-13.13453506,-12.51910649,-12.0081039,-11.90786494,-10.56423896,-9.17705974,-9.594386494,-11.37087584,-7.761426494,0.38902026,1.711726753,-7.621502338,-12.20076883,-13.204,-16.3561974,-19.04008312,-19.48171429,-17.85565714,-17.30704416,-18.89380779,-20.05186494,-19.78647273,-15.96233766,-14.95486753,-13.10567273,-13.88545455,-15.19335065,-16.10336623,-15.4193974,-13.39853506,-11.56727273,-10.99851429,-17.96128831,-18.76742857,-11.7476987,-4.604238961,-4.8344,-4.352083117,-5.663023377,-6.370441558,-7.005963636,-6.326161039,-5.566088312,-3.400394805,-3.658836364,-5.592519481,-7.424176623,-6.462992208,-5.984935065,-7.142763636,-6.837735065,-7.244477922,-8.550223377,-10.55331948,-9.09014026,-8.858867532,-10.45311169,-14.92577662,-16.23271688,-17.67545974,-17.08563117,-15.63041039,-15.11503377,-16.83780779,-17.90847792,-15.90781299,-15.84669091,-13.43495065,-16.68732468,-16.03045195,-12.10563117,-8.385807792,-10.49382857,-9.777797403,-9.328332468,-12.90741818,-12.72169351,-10.58245195,-11.02606753,-14.28420779,-16.78936104,-15.30229299,-13.31436156,-13.13125195,-15.32881558
16,0,-1.657939747,-2.317259475,-2.515607386,-2.016588921,-2.825228377,-0.728202138,-2.23638484,-3.545364431,-6.494344023,-7.818542274,-10.97683188,-9.196793003,-6.812701652,-7.487230321,-9.491243926,-11.04467444,-12.6752381,-13.47549077,-14.14366375,-16.4320311,-18.79931973,-18.45291545,-15.6879689,-22.5318173,-25.49719145,-22.62069971,-13.90532556,-15.15173955,-14.07041788,-14.57642371,-14.4161516,-16.04178814,-15.73311953,-14.82051506,-13.88113703,-12.65949466,-11.82853256,-10.65233236,-14.34366375,-17.30122449,-17.33542274,-14.6954519,-10.78241011,-11.37897959,-8.636423712,-8.249047619,-6.238726919,-6.235413022,-4.622769679,-4.775860058,-6.090068027,-8.817702624,-4.87354033,2.736114674,3.881872692,-3.54460447,-7.75480758,-9.097298348,-12.63553936,-15.10415938,-15.28539359,-14.18423712,-13.92778426,-14.86291545,-15.0585034,-14.27385811,-11.12216715,-10.94125364,-10.40178814,-11.84378037,-11.96409135,-12.42264334,-9.908765792,-7.945286686,-5.061195335,-6.925208941,-14.26430515,-15.9660447,-8.675539359,-1.342575316,-0.751642371,-0.383275024,-1.847589893,-2.285228377,-1.461690962,-0.363547133,0.798036929,1.833848397,1.396724976,-0.544995141,-2.537084548,-2.002458698,-1.511642371,-1.85133139,-1.179747328,-1.443226433,-2.953547133,-4.018707483,-1.972701652,-1.492439261,-4.394314869,-8.585179786,-8.996822157,-8.949494655,-7.77220311,-5.957241983,-8.053738581,-10.86374344,-10.77634305,-5.280962099,-5.815296404,-3.794596696,-6.619407191,-5.600621963,-3.840281827,-1.16617104,-2.346987366,-0.983265306,-0.637424684,-4.611292517,-4.675879495,-1.744538387,-1.610087464,-5.451195335,-8.831302235,-6.554799806,-4.111813411,-6.082487852,-9.69526725
17,0,-2.956190476,-2.215238095,-2.854285714,-2.563809524,-4.700952381,-2.859047619,-4.044761905,-5.59047619,-9.595238095,-11.31619048,-15.53619048,-9.795238095,-3.273333333,-4.192380952,-12.11142857,-16.1552381,-15.13333333,-16.5352381,-18.72666667,-22.73238095,-26.23809524,-26.44761905,-22.85333333,-26.81904762,-30.16095238,-27.61047619,-19.62666667,-19.93142857,-19.83809524,-20.67142857,-20.57238095,-20.88380952,-21.10190476,-19.86761905,-18.8152381,-18.40857143,-19.93047619,-18.87714286,-23.45714286,-24.61142857,-23.35142857,-21.89333333,-20.23428571,-20.74571429,-16.90095238,-16.52857143,-14.83238095,-14.64666667,-14.74571429,-13.7247619,-16.80285714,-21.92190476,-24.03333333,-18.68571429,-15.83809524,-20.55904762,-23.72,-24.63238095,-27.75047619,-31.09904762,-31.57619048,-29.5552381,-28.44,-29.78761905,-30.40190476,-29.52095238,-26.0247619,-26.46380952,-25.61809524,-27.36666667,-28.17047619,-29.71619048,-26.37047619,-26.45047619,-24.9847619,-26.86857143,-33.9247619,-36.26666667,-28.69142857,-22.10095238,-23.06761905,-20.99047619,-19.17619048,-21.32666667,-24.43142857,-24.33904762,-22.3552381,-21.26190476,-20.72,-21.55047619,-23.96,-23.96190476,-23.26761905,-23.84380952,-25.1952381,-26.19809524,-26.38666667,-27.69714286,-26.47142857,-26.81238095,-28.77809524,-35.16571429,-34.53619048,-33.18,-33.4247619,-34.48380952,-38.40190476,-40.38952381,-41.48285714,-35.03714286,-35.11142857,-31.18952381,-37.0447619,-37.11714286,-34.61428571,-30.95714286,-33.84761905,-32.61428571,-32.59619048,-37.25142857,-37.18761905,-33.31238095,-33.65428571,-36.0752381,-38.07904762,-35.59619048,-34.61247619,-35.76057143,-39.15533333
18,0,-3.082752294,-2.979580603,-3.830222805,-3.467260813,-4.753237221,-3.26440367,-5.126002621,-6.608099607,-9.625661861,-11.82626474,-16.39950983,-10.08660026,-5.250440367,-8.084555701,-16.14428047,-17.3221232,-16.3451114,-16.76272608,-18.79913499,-23.03051114,-25.5310616,-24.40668414,-21.55973788,-27.74718218,-30.54484928,-27.48524246,-19.75045872,-21.0025426,-20.19357798,-20.82526868,-20.92584535,-22.31905636,-22.34364351,-21.22372215,-20.4234076,-19.6525557,-19.95407602,-18.54136304,-23.61368283,-25.73355177,-24.45882045,-22.25525557,-22.09373526,-24.63245085,-21.37551769,-20.07832241,-17.78201835,-17.21307995,-16.20665793,-14.50091743,-16.04815203,-17.55207602,-16.49636173,-10.68557536,-10.45919266,-16.73904849,-21.00954128,-22.26117955,-25.33868938,-27.91722149,-28.42665793,-26.931481,-26.73483617,-27.97032765,-28.44657929,-27.983827,-24.79593709,-24.87525557,-24.58290957,-25.80726081,-25.87475754,-26.65730013,-24.80395806,-24.50778506,-22.82849279,-24.8776671,-31.55480996,-32.67271298,-24.71378768,-17.68272608,-18.08542595,-16.13066841,-15.75158585,-17.56597641,-19.41921363,-18.73006553,-16.29184797,-15.01349934,-15.46581913,-17.72859764,-19.79247706,-18.65342071,-18.41163827,-19.40283093,-20.85158585,-21.15407602,-21.53072084,-22.16961992,-21.11795544,-21.11053735,-24.07719528,-29.53984273,-29.83585845,-29.11190039,-27.6927654,-26.18775885,-27.73530799,-29.28369594,-29.54584535,-25.58076016,-27.12857143,-23.43402359,-26.71258191,-25.512346,-23.06335518,-19.8068152,-22.12710354,-21.05567497,-20.49947575,-24.86453473,-25.12566186,-22.10238532,-21.89027523,-24.73381389,-27.60477064,-26.42508519,-25.54276016,-26.51215727,-29.2275308
19,0,-1.762854151,-2.406608826,-2.667356769,-2.174435303,-3.525684368,-2.74973822,-4.682916978,-5.8021092,-7.635317876,-8.755512341,-12.87744203,-13.87756171,-11.89594615,-11.44755423,-12.35026178,-16.34596859,-18.9134181,-19.11956619,-19.87069559,-23.50595363,-26.08299177,-25.49557218,-24.99585639,-31.86300673,-33.70290202,-29.97986537,-21.69673897,-22.67015707,-22.0091997,-22.84590875,-22.54833209,-22.95608078,-22.53877337,-22.37940165,-22.31005236,-21.56158564,-21.08260284,-20.40951384,-25.92191473,-28.10635752,-26.76572924,-24.21019297,-24.23390277,-26.53219746,-23.37551832,-22.9348003,-22.81673897,-23.04372476,-19.51970082,-17.0879282,-18.60787883,-21.82017352,-19.06769035,-11.20486013,-9.667956619,-16.72364547,-21.16556171,-22.66136574,-26.88724009,-30.69293942,-31.21669409,-29.50344054,-28.36273747,-29.85313388,-30.20293194,-29.56215408,-26.74329095,-27.51787584,-26.9062528,-29.29459985,-29.94133134,-30.07630516,-28.11352281,-26.12264772,-24.23468512,-26.74177412,-33.43594764,-33.7131279,-26.79585789,-21.90624383,-21.81605086,-21.03461481,-21.24969334,-21.93954076,-23.27205385,-22.63132835,-20.75856096,-19.22250262,-19.30314136,-20.57180254,-21.59934181,-21.27477936,-20.56347046,-21.26913987,-20.38982797,-20.23024682,-20.39765146,-22.79210172,-22.7554181,-22.60425131,-24.30035453,-25.84250112,-24.76277786,-25.53313388,-26.55520868,-25.01668212,-25.25586687,-27.12489454,-26.41637547,-23.27323859,-22.9013463,-20.25141361,-23.25102468,-23.5405086,-19.6065819,-15.97860883,-17.92394914,-17.34216904,-16.63991025,-20.64559461,-20.85483919,-17.98933433,-17.82695587,-21.5463276,-24.90393418,-23.73836051,-21.36881227,-20.4778908,-21.6323635
20,0,-2.00021164,-2.754902998,-2.830282187,-2.168800705,-3.351199295,-1.749435626,-2.831904762,-3.49696649,-6.69712522,-8.095361552,-11.71666667,-9.166155203,-5.591940035,-6.042592593,-9.065185185,-11.21218695,-11.93516755,-13.4305291,-14.87527337,-17.28811287,-18.31693122,-17.63095238,-15.28449735,-22.53895944,-24.99425044,-21.7996649,-13.04333333,-15.35167549,-14.75705467,-15.5164903,-15.16883598,-16.93045855,-16.97026455,-16.13470899,-15.4389418,-13.69663139,-12.45336861,-10.56977072,-14.16647266,-17.37955908,-17.59232804,-16.285097,-12.46940035,-12.13876543,-8.247777778,-7.635608466,-5.447901235,-5.081587302,-3.659029982,-2.836948854,-3.324902998,-5.949365079,-2.051269841,5.688835979,6.471040564,-2.055485009,-6.57962963,-7.939982363,-11.99063492,-14.58818342,-14.61747795,-13.76007055,-14.16594356,-15.2184127,-15.20832451,-14.28606702,-10.9713933,-10.08204586,-8.989647266,-10.44347443,-10.85746032,-11.26107584,-9.515855379,-8.162945326,-5.317089947,-6.982098765,-13.45365079,-14.64633157,-7.727372134,-1.6929806,-0.239312169,0.334391534,-1.211340388,-2.680299824,-1.086313933,-0.396261023,0.223968254,0.912292769,1.105149912,-0.702821869,-3.320035273,-3.055185185,-2.58319224,-2.559417989,-2.031340388,-2.377178131,-3.82026455,-4.644673721,-1.749700176,-1.78984127,-4.98031746,-8.0264903,-7.461534392,-8.395238095,-6.887213404,-4.032504409,-5.671234568,-8.892716049,-8.31984127,-3.892380952,-5.100511464,-2.687689594,-5.436419753,-4.670529101,-2.912275132,0.420246914,-1.34313933,-0.509823633,-0.284320988,-3.491781305,-3.858730159,-1.695008818,-1.824832451,-4.966349206,-8.226102293,-7.178747795,-4.467273369,-5.146673721,-7.0449806
21,0,-2.406165414,-3.133834586,-3.493984962,-2.778947368,-3.386315789,-2.797142857,-4.55112782,-5.607368421,-7.947067669,-8.950977444,-13.71849624,-8.138796992,-4.676992481,-5.495338346,-10.60090226,-9.116240602,-7.287669173,-8.758345865,-11.5524812,-16.48330827,-18.49819549,-18.71308271,-16.37729323,-23.13052632,-25.44977444,-22.43353383,-13.82075188,-15.71218045,-14.5206015,-15.09533835,-14.54827068,-16.86947368,-16.89729323,-16.02646617,-15.34195489,-14.17097744,-13.3956391,-11.11924812,-17.3793985,-20.62255639,-19.70135338,-17.21323308,-16.67353383,-17.99849624,-14.27157895,-14.54285714,-11.90556391,-10.54030075,-8.58962406,-7.479699248,-8.667669173,-12.19383459,-10.49714286,-2.896390977,-1.392631579,-9.548721805,-14.68496241,-16.14421053,-18.99007519,-20.9837594,-21.5087218,-20.96120301,-21.76947368,-22.54781955,-22.82827068,-22.93774436,-20.25338346,-19.55729323,-18.41368421,-19.10150376,-18.9524812,-20.22210526,-18.78781955,-17.89428571,-14.01067669,-16.14902256,-23.84766917,-26.44917293,-19.12947368,-11.59578947,-10.62195489,-8.520300752,-9.866917293,-11.7837594,-12.98165414,-13.09909774,-11.05684211,-9.887067669,-10.67503759,-13.34736842,-15.06451128,-13.81383459,-13.69609023,-14.38992481,-15.44616541,-16.28030075,-17.06240602,-16.94661654,-14.64661654,-13.87263158,-16.85007519,-21.68736842,-22.61879699,-23.43353383,-20.79533835,-19.13548872,-22.38796992,-26.65308271,-25.27533835,-21.10015038,-23.62962406,-20.43142857,-21.76195489,-19.51744361,-17.06842105,-14.30902256,-16.36030075,-15.59789474,-15.16766917,-18.95639098,-19.08992481,-16.30887218,-16.22947368,-19.30586466,-22.86586466,-22.66195489,-21.48049624,-22.97651128,-25.10560902
22,0,-2.086285714,-3.060571429,-3.219428571,-2.62,-3.792571429,-2.916571429,-4.485714286,-5.360571429,-8.782857143,-10.34514286,-14.68285714,-8.310857143,-4.029142857,-4.994857143,-10.00628571,-9.280571429,-8.390285714,-9.714285714,-11.82,-16.54,-19.32742857,-19.81371429,-16.63771429,-23.74685714,-26.40742857,-23.71714286,-14.876,-17.692,-16.80514286,-17.356,-16.91828571,-19.73257143,-20.14857143,-19.33771429,-18.61314286,-17.12171429,-16.63085714,-14.23942857,-18.80285714,-21.128,-20.52914286,-18.696,-13.83028571,-10.45314286,-7.022857143,-10.79828571,-8.192,-6.225142857,-5.966857143,-5.583428571,-5.456571429,-8.772,-6.453142857,1.966857143,2.814857143,-6.505714286,-10.552,-11.10685714,-14.39028571,-15.69428571,-15.01142857,-14.69371429,-16.48571429,-17.05485714,-17.19428571,-17.86285714,-14.69828571,-13.00914286,-11.11142857,-11.448,-11.988,-12.228,-11.47828571,-9.472571429,-6.417714286,-7.191428571,-13.424,-14.80857143,-8.602857143,-2.317714286,-0.493714286,2.988,2.367428571,0.455428571,-0.974285714,-1.424571429,-1.942285714,-1.140571429,-0.539428571,-1.672571429,-4.578285714,-3.826857143,-3.702285714,-3.412571429,-3.888,-4.192,-5.521714286,-4.205714286,-1.112,-0.686285714,-3.787428571,-6.750285714,-6.626285714,-8.393142857,-7.991428571,-7.857142857,-9.228,-12.27657143,-11.59657143,-8.072,-9.248571429,-6.970285714,-9.724,-8.162857143,-5.965142857,-2.955428571,-5.371428571,-5.156571429,-4.596,-7.555428571,-8.033714286,-5.649142857,-5.337142857,-8.149714286,-11.98228571,-11.90628571,-10.59457143,-12.16685714,-14.33
23,0,-2.469677419,-3.118156682,-3.422211982,-2.752718894,-3.593548387,-2.573364055,-4.248110599,-5.024516129,-7.704331797,-9.340645161,-14.23023041,-7.896313364,-4.095760369,-6.035391705,-12.94451613,-12.60147465,-11.66875576,-12.39797235,-14.60534562,-18.45502304,-20.77963134,-20.30995392,-17.65032258,-24.48847926,-27.60599078,-24.79769585,-16.42921659,-18.42442396,-17.32691244,-17.97142857,-17.44599078,-19.62119816,-19.57511521,-18.40073733,-17.39041475,-16.09557604,-15.9037788,-13.97898618,-19.24129032,-21.65769585,-20.84700461,-18.1124424,-17.20792627,-18.56202765,-15.39917051,-14.28046083,-11.54092166,-9.960092166,-8.249032258,-6.834746544,-8.163225806,-10.97013825,-8.783502304,-1.977142857,-1.484331797,-9.450967742,-14.07824885,-15.4035023,-18.52184332,-20.57852535,-20.75152074,-19.85576037,-20.51502304,-21.4875576,-21.71456221,-21.61769585,-18.42654378,-17.62599078,-16.73493088,-17.26774194,-17.24470046,-18.14230415,-17.35179724,-16.55198157,-14.0037788,-15.36866359,-22.86626728,-24.44672811,-16.66884793,-8.690046083,-7.635207373,-5.929308756,-7.097235023,-9.242119816,-9.522949309,-9.253732719,-7.940552995,-6.875023041,-6.846175115,-9.112442396,-11.43714286,-10.23364055,-9.87235023,-10.8362212,-12.16488479,-12.19327189,-12.76728111,-13.24239631,-11.80709677,-10.80866359,-13.80258065,-18.35290323,-18.69990783,-18.36147465,-17.76737327,-16.33262673,-18.1362212,-20.74949309,-21.17447005,-17.52506912,-19.46921659,-16.35732719,-19.03677419,-17.70682028,-15.61281106,-12.18958525,-14.09133641,-13.12313364,-12.76304147,-16.65576037,-16.80156682,-14.05926267,-13.85456221,-16.88294931,-20.01852535,-19.2718894,-18.12448848,-19.17467281,-21.54752995
